161;333;-51;
152;339;-44;
137;348;-38;
121;348;-34;
96;341;-32;
69;328;-32;
46;319;-31;
29;308;-31;
27;301;-32;
27;295;-32;
29;289;-33;
36;281;-33;
239;105;-254;
255;124;-259;
270;153;-279;
288;179;-299;
304;191;-307;
310;205;-307;
312;220;-296;
312;242;-296;
310;242;-311;
309;242;-311;
291;242;-304;
247;317;-265;
221;397;-257;
207;452;-257;
173;476;-267;
132;476;-299;
86;485;-366;
86;489;-394;
165;590;-394;
311;610;-305;
342;610;-234;
342;547;-205;
298;504;-170;
257;480;-127;
229;421;-87;
182;370;-81;
127;351;-76;
76;333;-76;
36;316;-61;
22;295;-48;
22;287;-32;
41;287;-23;
67;311;-23;
99;311;-25;
123;309;-31;
140;309;-42;
140;343;-49;
127;343;-49;
122;333;-49;
108;315;-47;
92;297;-47;
84;286;-45;
84;285;-43;
89;285;-43;
109;293;-45;
131;308;-54;
149;319;-66;
164;328;-73;
170;335;-73;
170;337;-72;
169;337;-64;
167;333;-58;
161;333;-51;
152;339;-44;
137;348;-38;
121;348;-34;
96;341;-32;
69;328;-32;
46;319;-31;
29;308;-31;
27;301;-32;
27;295;-32;
29;289;-33;
36;281;-33;
239;105;-254;
255;124;-259;
270;153;-279;
288;179;-299;
304;191;-307;
310;205;-307;
312;220;-296;
312;242;-296;
310;242;-311;
309;242;-311;
291;242;-304;
247;317;-265;
221;397;-257;
207;452;-257;
173;476;-267;
132;476;-299;
86;485;-366;
86;489;-394;
165;590;-394;
311;610;-305;
342;610;-234;
342;547;-205;
298;504;-170;
257;480;-127;
229;421;-87;
182;370;-81;
127;351;-76;
76;333;-76;
36;316;-61;
22;295;-48;
22;287;-32;
41;287;-23;
67;311;-23;
99;311;-25;
123;309;-31;
140;309;-42;
140;343;-49;
127;343;-49;
122;333;-49;
108;315;-47;
92;297;-47;
84;286;-45;
84;285;-43;
89;285;-43;
109;293;-45;
131;308;-54;
149;319;-66;
164;328;-73;
170;335;-73;
170;337;-72;
169;337;-64;
167;333;-58;
161;333;-51;
152;339;-44;
137;348;-38;
121;348;-34;
96;341;-32;
69;328;-32;
46;319;-31;
29;308;-31;
27;301;-32;
27;295;-32;
29;289;-33;
36;281;-33;
239;105;-254;
255;124;-259;
270;153;-279;
288;179;-299;
304;191;-307;
310;205;-307;
312;220;-296;
312;242;-296;
310;242;-311;
309;242;-311;
291;242;-304;
247;317;-265;
221;397;-257;
207;452;-257;
173;476;-267;
132;476;-299;
86;485;-366;
86;489;-394;
165;590;-394;
311;610;-305;
342;610;-234;
342;547;-205;
298;504;-170;
257;480;-127;
229;421;-87;
182;370;-81;
127;351;-76;
76;333;-76;
36;316;-61;
22;295;-48;
22;287;-32;
41;287;-23;
67;311;-23;
99;311;-25;
123;309;-31;
140;309;-42;
140;343;-49;
127;343;-49;
122;333;-49;
108;315;-47;
92;297;-47;
84;286;-45;
84;285;-43;
89;285;-43;
109;293;-45;
131;308;-54;
149;319;-66;
164;328;-73;
170;335;-73;
170;337;-72;
169;337;-64;
167;333;-58;
161;333;-51;
152;339;-44;
137;348;-38;
121;348;-34;
96;341;-32;
69;328;-32;
46;319;-31;
29;308;-31;
27;301;-32;
27;295;-32;
29;289;-33;
36;281;-33;
42;271;-33;
42;266;-28;
41;263;-19;
41;256;-11;
41;249;-11;
39;241;7;
35;231;7;
33;218;7;
27;207;8;
21;195;5;
11;190;1;
11;183;1;
10;183;-10;
6;183;-9;
6;190;-10;
17;198;11;
27;207;11;
42;216;11;
42;223;10;
29;224;10;
26;233;18;
21;241;18;
19;242;18;
15;242;29;
9;245;34;
9;247;35;
-7;252;36;
-7;262;39;
12;274;43;
12;290;43;
27;311;33;
42;336;22;
55;362;17;
61;382;12;
61;395;12;
66;402;-10;
79;408;-10;
98;416;-15;
117;426;-15;
125;437;-17;
125;448;-17;
117;462;-17;
106;477;-17;
94;484;14;
79;484;14;
64;484;31;
50;475;48;
50;475;74;
53;502;128;
91;554;162;
132;564;162;
132;564;95;
96;521;95;
96;481;101;
-75;467;120;
-75;467;156;
-75;476;163;
-70;476;163;
-51;461;120;
-32;440;66;
-30;420;66;
-24;412;-45;
-24;404;-45;
-26;404;-65;
42;271;-33;
42;266;-28;
41;263;-19;
41;256;-11;
41;249;-11;
39;241;7;
35;231;7;
33;218;7;
27;207;8;
21;195;5;
11;190;1;
11;183;1;
10;183;-10;
6;183;-9;
6;190;-10;
17;198;11;
27;207;11;
42;216;11;
42;223;10;
29;224;10;
26;233;18;
21;241;18;
19;242;18;
15;242;29;
9;245;34;
9;247;35;
-7;252;36;
-7;262;39;
12;274;43;
12;290;43;
27;311;33;
42;336;22;
55;362;17;
61;382;12;
61;395;12;
66;402;-10;
79;408;-10;
98;416;-15;
117;426;-15;
125;437;-17;
125;448;-17;
117;462;-17;
106;477;-17;
94;484;14;
79;484;14;
64;484;31;
50;475;48;
50;475;74;
53;502;128;
91;554;162;
132;564;162;
132;564;95;
96;521;95;
96;481;101;
-75;467;120;
-75;467;156;
-75;476;163;
-70;476;163;
-51;461;120;
-32;440;66;
-30;420;66;
-24;412;-45;
-24;404;-45;
-26;404;-65;
42;271;-33;
42;266;-28;
41;263;-19;
41;256;-11;
41;249;-11;
39;241;7;
35;231;7;
33;218;7;
27;207;8;
21;195;5;
11;190;1;
11;183;1;
10;183;-10;
6;183;-9;
6;190;-10;
17;198;11;
27;207;11;
42;216;11;
42;223;10;
29;224;10;
26;233;18;
21;241;18;
19;242;18;
15;242;29;
9;245;34;
9;247;35;
-7;252;36;
-7;262;39;
12;274;43;
12;290;43;
27;311;33;
42;336;22;
55;362;17;
61;382;12;
61;395;12;
66;402;-10;
79;408;-10;
98;416;-15;
117;426;-15;
125;437;-17;
125;448;-17;
117;462;-17;
106;477;-17;
94;484;14;
79;484;14;
64;484;31;
50;475;48;
50;475;74;
53;502;128;
91;554;162;
132;564;162;
132;564;95;
96;521;95;
96;481;101;
-75;467;120;
-75;467;156;
-75;476;163;
-70;476;163;
-51;461;120;
-32;440;66;
-30;420;66;
-24;412;-45;
-24;404;-45;
-26;404;-65;
42;271;-33;
42;266;-28;
41;263;-19;
41;256;-11;
41;249;-11;
39;241;7;
35;231;7;
33;218;7;
27;207;8;
21;195;5;
11;190;1;
11;183;1;
10;183;-10;
6;183;-9;
6;190;-10;
17;198;11;
27;207;11;
42;216;11;
42;223;10;
29;224;10;
26;233;18;
21;241;18;
19;242;18;
15;242;29;
9;245;34;
9;247;35;
-7;252;36;
-7;262;39;
12;274;43;
12;290;43;
27;311;33;
42;336;22;
55;362;17;
61;382;12;
61;395;12;
66;402;-10;
79;408;-10;
98;416;-15;
117;426;-15;
125;437;-17;
125;448;-17;
117;462;-17;
106;477;-17;
94;484;14;
79;484;14;
64;484;31;
50;475;48;
50;475;74;
53;502;128;
91;554;162;
132;564;162;
132;564;95;
96;521;95;
96;481;101;
-75;467;120;
-75;467;156;
-75;476;163;
-70;476;163;
-51;461;120;
-32;440;66;
-30;420;66;
-24;412;-45;
-24;404;-45;
-26;404;-65;
42;271;-33;
42;266;-28;
41;263;-19;
41;256;-11;
41;249;-11;
39;241;7;
35;231;7;
33;218;7;
27;207;8;
21;195;5;
11;190;1;
11;183;1;
10;183;-10;
6;183;-9;
6;190;-10;
17;198;11;
27;207;11;
42;216;11;
42;223;10;
29;224;10;
26;233;18;
21;241;18;
19;242;18;
15;242;29;
9;245;34;
9;247;35;
-7;252;36;
-7;262;39;
12;274;43;
12;290;43;
27;311;33;
42;336;22;
55;362;17;
61;382;12;
61;395;12;
66;402;-10;
79;408;-10;
98;416;-15;
117;426;-15;
125;437;-17;
125;448;-17;
117;462;-17;
106;477;-17;
94;484;14;
79;484;14;
64;484;31;
50;475;48;
50;475;74;
53;502;128;
91;554;162;
132;564;162;
132;564;95;
96;521;95;
96;481;101;
-75;467;120;
-75;467;156;
-75;476;163;
-70;476;163;
-51;461;120;
-32;440;66;
-30;420;66;
-24;412;-45;
-24;404;-45;
-26;404;-65;
42;271;-33;
42;266;-28;
41;263;-19;
41;256;-11;
41;249;-11;
39;241;7;
35;231;7;
33;218;7;
27;207;8;
21;195;5;
11;190;1;
11;183;1;
10;183;-10;
6;183;-9;
6;190;-10;
17;198;11;
27;207;11;
42;216;11;
42;223;10;
29;224;10;
26;233;18;
21;241;18;
19;242;18;
15;242;29;
9;245;34;
9;247;35;
-7;252;36;
-7;262;39;
12;274;43;
12;290;43;
27;311;33;
42;336;22;
55;362;17;
61;382;12;
61;395;12;
66;402;-10;
79;408;-10;
98;416;-15;
117;426;-15;
125;437;-17;
125;448;-17;
117;462;-17;
106;477;-17;
94;484;14;
79;484;14;
64;484;31;
50;475;48;
50;475;74;
53;502;128;
91;554;162;
132;564;162;
132;564;95;
96;521;95;
96;481;101;
-75;467;120;
-75;467;156;
-75;476;163;
-70;476;163;
-51;461;120;
-32;440;66;
-30;420;66;
-24;412;-45;
-24;404;-45;
-26;404;-65;
42;271;-33;
42;266;-28;
41;263;-19;
41;256;-11;
41;249;-11;
39;241;7;
35;231;7;
33;218;7;
27;207;8;
21;195;5;
11;190;1;
11;183;1;
10;183;-10;
6;183;-9;
6;190;-10;
17;198;11;
27;207;11;
42;216;11;
42;223;10;
29;224;10;
26;233;18;
21;241;18;
19;242;18;
15;242;29;
9;245;34;
9;247;35;
-7;252;36;
-7;262;39;
12;274;43;
12;290;43;
27;311;33;
42;336;22;
55;362;17;
61;382;12;
61;395;12;
66;402;-10;
79;408;-10;
98;416;-15;
117;426;-15;
125;437;-17;
125;448;-17;
117;462;-17;
106;477;-17;
94;484;14;
79;484;14;
64;484;31;
50;475;48;
50;475;74;
53;502;128;
91;554;162;
132;564;162;
132;564;95;
96;521;95;
96;481;101;
-75;467;120;
-75;467;156;
-75;476;163;
-70;476;163;
-51;461;120;
-32;440;66;
-30;420;66;
-24;412;-45;
-24;404;-45;
-26;404;-65;
-46;416;-65;
-76;432;-61;
-98;440;-60;
-101;442;-56;
-101;443;-48;
-92;443;-31;
-84;447;-31;
-74;454;12;
-57;470;7;
-57;478;12;
29;478;-13;
29;474;-13;
54;468;-25;
77;465;-38;
96;460;-42;
109;454;-42;
120;452;-39;
120;442;-38;
116;422;-36;
101;401;-36;
80;368;-33;
69;326;-31;
52;284;-28;
40;256;-27;
34;243;-27;
34;230;-21;
39;223;-19;
47;218;-12;
50;211;-5;
50;200;-4;
49;198;-4;
47;198;-6;
46;207;8;
43;213;8;
41;213;8;
41;206;8;
48;197;8;
48;189;-20;
48;179;-20;
48;170;-31;
47;157;-42;
47;145;-51;
43;139;-58;
37;138;-65;
37;138;-72;
36;147;-75;
36;152;-77;
36;158;-83;
38;165;-90;
46;171;-93;
56;177;-93;
64;185;-89;
67;188;-89;
75;189;-93;
86;189;-99;
98;186;-109;
112;186;-123;
127;184;-147;
149;184;-161;
175;194;-161;
194;220;-157;
194;245;-157;
196;261;-166;
196;282;-178;
-46;416;-65;
-76;432;-61;
-98;440;-60;
-101;442;-56;
-101;443;-48;
-92;443;-31;
-84;447;-31;
-74;454;12;
-57;470;7;
-57;478;12;
29;478;-13;
29;474;-13;
54;468;-25;
77;465;-38;
96;460;-42;
109;454;-42;
120;452;-39;
120;442;-38;
116;422;-36;
101;401;-36;
80;368;-33;
69;326;-31;
52;284;-28;
40;256;-27;
34;243;-27;
34;230;-21;
39;223;-19;
47;218;-12;
50;211;-5;
50;200;-4;
49;198;-4;
47;198;-6;
46;207;8;
43;213;8;
41;213;8;
41;206;8;
48;197;8;
48;189;-20;
48;179;-20;
48;170;-31;
47;157;-42;
47;145;-51;
43;139;-58;
37;138;-65;
37;138;-72;
36;147;-75;
36;152;-77;
36;158;-83;
38;165;-90;
46;171;-93;
56;177;-93;
64;185;-89;
67;188;-89;
75;189;-93;
86;189;-99;
98;186;-109;
112;186;-123;
127;184;-147;
149;184;-161;
175;194;-161;
194;220;-157;
194;245;-157;
196;261;-166;
196;282;-178;
-46;416;-65;
-76;432;-61;
-98;440;-60;
-101;442;-56;
-101;443;-48;
-92;443;-31;
-84;447;-31;
-74;454;12;
-57;470;7;
-57;478;12;
29;478;-13;
29;474;-13;
54;468;-25;
77;465;-38;
96;460;-42;
109;454;-42;
120;452;-39;
120;442;-38;
116;422;-36;
101;401;-36;
80;368;-33;
69;326;-31;
52;284;-28;
40;256;-27;
34;243;-27;
34;230;-21;
39;223;-19;
47;218;-12;
50;211;-5;
50;200;-4;
49;198;-4;
47;198;-6;
46;207;8;
43;213;8;
41;213;8;
41;206;8;
48;197;8;
48;189;-20;
48;179;-20;
48;170;-31;
47;157;-42;
47;145;-51;
43;139;-58;
37;138;-65;
37;138;-72;
36;147;-75;
36;152;-77;
36;158;-83;
38;165;-90;
46;171;-93;
56;177;-93;
64;185;-89;
67;188;-89;
75;189;-93;
86;189;-99;
98;186;-109;
112;186;-123;
127;184;-147;
149;184;-161;
175;194;-161;
194;220;-157;
194;245;-157;
196;261;-166;
196;282;-178;
-46;416;-65;
-76;432;-61;
-98;440;-60;
-101;442;-56;
-101;443;-48;
-92;443;-31;
-84;447;-31;
-74;454;12;
-57;470;7;
-57;478;12;
29;478;-13;
29;474;-13;
54;468;-25;
77;465;-38;
96;460;-42;
109;454;-42;
120;452;-39;
120;442;-38;
116;422;-36;
101;401;-36;
80;368;-33;
69;326;-31;
52;284;-28;
40;256;-27;
34;243;-27;
34;230;-21;
39;223;-19;
47;218;-12;
50;211;-5;
50;200;-4;
49;198;-4;
47;198;-6;
46;207;8;
43;213;8;
41;213;8;
41;206;8;
48;197;8;
48;189;-20;
48;179;-20;
48;170;-31;
47;157;-42;
47;145;-51;
43;139;-58;
37;138;-65;
37;138;-72;
36;147;-75;
36;152;-77;
36;158;-83;
38;165;-90;
46;171;-93;
56;177;-93;
64;185;-89;
67;188;-89;
75;189;-93;
86;189;-99;
98;186;-109;
112;186;-123;
127;184;-147;
149;184;-161;
175;194;-161;
194;220;-157;
194;245;-157;
196;261;-166;
196;282;-178;
-46;416;-65;
-76;432;-61;
-98;440;-60;
-101;442;-56;
-101;443;-48;
-92;443;-31;
-84;447;-31;
-74;454;12;
-57;470;7;
-57;478;12;
29;478;-13;
29;474;-13;
54;468;-25;
77;465;-38;
96;460;-42;
109;454;-42;
120;452;-39;
120;442;-38;
116;422;-36;
101;401;-36;
80;368;-33;
69;326;-31;
52;284;-28;
40;256;-27;
34;243;-27;
34;230;-21;
39;223;-19;
47;218;-12;
50;211;-5;
50;200;-4;
49;198;-4;
47;198;-6;
46;207;8;
43;213;8;
41;213;8;
41;206;8;
48;197;8;
48;189;-20;
48;179;-20;
48;170;-31;
47;157;-42;
47;145;-51;
43;139;-58;
37;138;-65;
37;138;-72;
36;147;-75;
36;152;-77;
36;158;-83;
38;165;-90;
46;171;-93;
56;177;-93;
64;185;-89;
67;188;-89;
75;189;-93;
86;189;-99;
98;186;-109;
112;186;-123;
127;184;-147;
149;184;-161;
175;194;-161;
194;220;-157;
194;245;-157;
196;261;-166;
196;282;-178;
-46;416;-65;
-76;432;-61;
-98;440;-60;
-101;442;-56;
-101;443;-48;
-92;443;-31;
-84;447;-31;
-74;454;12;
-57;470;7;
-57;478;12;
29;478;-13;
29;474;-13;
54;468;-25;
77;465;-38;
96;460;-42;
109;454;-42;
120;452;-39;
120;442;-38;
116;422;-36;
101;401;-36;
80;368;-33;
69;326;-31;
52;284;-28;
40;256;-27;
34;243;-27;
34;230;-21;
39;223;-19;
47;218;-12;
50;211;-5;
50;200;-4;
49;198;-4;
47;198;-6;
46;207;8;
43;213;8;
41;213;8;
41;206;8;
48;197;8;
48;189;-20;
48;179;-20;
48;170;-31;
47;157;-42;
47;145;-51;
43;139;-58;
37;138;-65;
37;138;-72;
36;147;-75;
36;152;-77;
36;158;-83;
38;165;-90;
46;171;-93;
56;177;-93;
64;185;-89;
67;188;-89;
75;189;-93;
86;189;-99;
98;186;-109;
112;186;-123;
127;184;-147;
149;184;-161;
175;194;-161;
194;220;-157;
194;245;-157;
196;261;-166;
196;282;-178;
-46;416;-65;
-76;432;-61;
-98;440;-60;
-101;442;-56;
-101;443;-48;
-92;443;-31;
-84;447;-31;
-74;454;12;
-57;470;7;
-57;478;12;
29;478;-13;
29;474;-13;
54;468;-25;
77;465;-38;
96;460;-42;
109;454;-42;
120;452;-39;
120;442;-38;
116;422;-36;
101;401;-36;
80;368;-33;
69;326;-31;
52;284;-28;
40;256;-27;
34;243;-27;
34;230;-21;
39;223;-19;
47;218;-12;
50;211;-5;
50;200;-4;
49;198;-4;
47;198;-6;
46;207;8;
43;213;8;
41;213;8;
41;206;8;
48;197;8;
48;189;-20;
48;179;-20;
48;170;-31;
47;157;-42;
47;145;-51;
43;139;-58;
37;138;-65;
37;138;-72;
36;147;-75;
36;152;-77;
36;158;-83;
38;165;-90;
46;171;-93;
56;177;-93;
64;185;-89;
67;188;-89;
75;189;-93;
86;189;-99;
98;186;-109;
112;186;-123;
127;184;-147;
149;184;-161;
175;194;-161;
194;220;-157;
194;245;-157;
196;261;-166;
196;282;-178;
213;304;-196;
253;331;-214;
310;392;-243;
372;476;-248;
372;537;-248;
342;537;-225;
234;498;-220;
134;448;-220;
67;390;-279;
67;321;-425;
70;321;-425;
179;407;-413;
201;577;-243;
201;668;-113;
173;710;-37;
154;710;-37;
92;665;-73;
92;582;-145;
94;548;-145;
94;548;-116;
78;548;-116;
58;467;42;
41;411;26;
8;407;26;
8;395;-41;
40;369;-41;
89;355;-41;
121;355;-38;
134;370;-10;
139;372;-10;
148;372;-11;
154;366;-32;
154;352;-47;
141;341;-47;
125;311;-38;
111;284;-37;
98;278;-37;
90;265;-39;
86;250;-45;
79;243;-49;
67;243;-52;
49;244;-52;
29;245;-51;
29;248;-47;
-9;253;-47;
-9;253;-50;
-9;257;-59;
-9;259;-63;
11;259;-69;
11;277;-69;
11;277;-69;
10;276;-66;
10;276;-62;
19;283;-56;
23;283;-53;
23;272;-49;
19;259;-48;
17;259;-44;
17;268;-41;
25;280;-32;
25;283;-22;
30;292;-20;
46;294;-19;
52;294;-19;
213;304;-196;
253;331;-214;
310;392;-243;
372;476;-248;
372;537;-248;
342;537;-225;
234;498;-220;
134;448;-220;
67;390;-279;
67;321;-425;
70;321;-425;
179;407;-413;
201;577;-243;
201;668;-113;
173;710;-37;
154;710;-37;
92;665;-73;
92;582;-145;
94;548;-145;
94;548;-116;
78;548;-116;
58;467;42;
41;411;26;
8;407;26;
8;395;-41;
40;369;-41;
89;355;-41;
121;355;-38;
134;370;-10;
139;372;-10;
148;372;-11;
154;366;-32;
154;352;-47;
141;341;-47;
125;311;-38;
111;284;-37;
98;278;-37;
90;265;-39;
86;250;-45;
79;243;-49;
67;243;-52;
49;244;-52;
29;245;-51;
29;248;-47;
-9;253;-47;
-9;253;-50;
-9;257;-59;
-9;259;-63;
11;259;-69;
11;277;-69;
11;277;-69;
10;276;-66;
10;276;-62;
19;283;-56;
23;283;-53;
23;272;-49;
19;259;-48;
17;259;-44;
17;268;-41;
25;280;-32;
25;283;-22;
30;292;-20;
46;294;-19;
52;294;-19;
213;304;-196;
253;331;-214;
310;392;-243;
372;476;-248;
372;537;-248;
342;537;-225;
234;498;-220;
134;448;-220;
67;390;-279;
67;321;-425;
70;321;-425;
179;407;-413;
201;577;-243;
201;668;-113;
173;710;-37;
154;710;-37;
92;665;-73;
92;582;-145;
94;548;-145;
94;548;-116;
78;548;-116;
58;467;42;
41;411;26;
8;407;26;
8;395;-41;
40;369;-41;
89;355;-41;
121;355;-38;
134;370;-10;
139;372;-10;
148;372;-11;
154;366;-32;
154;352;-47;
141;341;-47;
125;311;-38;
111;284;-37;
98;278;-37;
90;265;-39;
86;250;-45;
79;243;-49;
67;243;-52;
49;244;-52;
29;245;-51;
29;248;-47;
-9;253;-47;
-9;253;-50;
-9;257;-59;
-9;259;-63;
11;259;-69;
11;277;-69;
11;277;-69;
10;276;-66;
10;276;-62;
19;283;-56;
23;283;-53;
23;272;-49;
19;259;-48;
17;259;-44;
17;268;-41;
25;280;-32;
25;283;-22;
30;292;-20;
46;294;-19;
52;294;-19;
213;304;-196;
253;331;-214;
310;392;-243;
372;476;-248;
372;537;-248;
342;537;-225;
234;498;-220;
134;448;-220;
67;390;-279;
67;321;-425;
70;321;-425;
179;407;-413;
201;577;-243;
201;668;-113;
173;710;-37;
154;710;-37;
92;665;-73;
92;582;-145;
94;548;-145;
94;548;-116;
78;548;-116;
58;467;42;
41;411;26;
8;407;26;
8;395;-41;
40;369;-41;
89;355;-41;
121;355;-38;
134;370;-10;
139;372;-10;
148;372;-11;
154;366;-32;
154;352;-47;
141;341;-47;
125;311;-38;
111;284;-37;
98;278;-37;
90;265;-39;
86;250;-45;
79;243;-49;
67;243;-52;
49;244;-52;
29;245;-51;
29;248;-47;
-9;253;-47;
-9;253;-50;
-9;257;-59;
-9;259;-63;
11;259;-69;
11;277;-69;
11;277;-69;
10;276;-66;
10;276;-62;
19;283;-56;
23;283;-53;
23;272;-49;
19;259;-48;
17;259;-44;
17;268;-41;
25;280;-32;
25;283;-22;
30;292;-20;
46;294;-19;
52;294;-19;
213;304;-196;
253;331;-214;
310;392;-243;
372;476;-248;
372;537;-248;
342;537;-225;
234;498;-220;
134;448;-220;
67;390;-279;
67;321;-425;
70;321;-425;
179;407;-413;
201;577;-243;
201;668;-113;
173;710;-37;
154;710;-37;
92;665;-73;
92;582;-145;
94;548;-145;
94;548;-116;
78;548;-116;
58;467;42;
41;411;26;
8;407;26;
8;395;-41;
40;369;-41;
89;355;-41;
121;355;-38;
134;370;-10;
139;372;-10;
148;372;-11;
154;366;-32;
154;352;-47;
141;341;-47;
125;311;-38;
111;284;-37;
98;278;-37;
90;265;-39;
86;250;-45;
79;243;-49;
67;243;-52;
49;244;-52;
29;245;-51;
29;248;-47;
-9;253;-47;
-9;253;-50;
-9;257;-59;
-9;259;-63;
11;259;-69;
11;277;-69;
11;277;-69;
10;276;-66;
10;276;-62;
19;283;-56;
23;283;-53;
23;272;-49;
19;259;-48;
17;259;-44;
17;268;-41;
25;280;-32;
25;283;-22;
30;292;-20;
46;294;-19;
52;294;-19;
213;304;-196;
253;331;-214;
310;392;-243;
372;476;-248;
372;537;-248;
342;537;-225;
234;498;-220;
134;448;-220;
67;390;-279;
67;321;-425;
70;321;-425;
179;407;-413;
201;577;-243;
201;668;-113;
173;710;-37;
154;710;-37;
92;665;-73;
92;582;-145;
94;548;-145;
94;548;-116;
78;548;-116;
58;467;42;
41;411;26;
8;407;26;
8;395;-41;
40;369;-41;
89;355;-41;
121;355;-38;
134;370;-10;
139;372;-10;
148;372;-11;
154;366;-32;
154;352;-47;
141;341;-47;
125;311;-38;
111;284;-37;
98;278;-37;
90;265;-39;
86;250;-45;
79;243;-49;
67;243;-52;
49;244;-52;
29;245;-51;
29;248;-47;
-9;253;-47;
-9;253;-50;
-9;257;-59;
-9;259;-63;
11;259;-69;
11;277;-69;
11;277;-69;
10;276;-66;
10;276;-62;
19;283;-56;
23;283;-53;
23;272;-49;
19;259;-48;
17;259;-44;
17;268;-41;
25;280;-32;
25;283;-22;
30;292;-20;
46;294;-19;
52;294;-19;
213;304;-196;
253;331;-214;
310;392;-243;
372;476;-248;
372;537;-248;
342;537;-225;
234;498;-220;
134;448;-220;
67;390;-279;
67;321;-425;
70;321;-425;
179;407;-413;
201;577;-243;
201;668;-113;
173;710;-37;
154;710;-37;
92;665;-73;
92;582;-145;
94;548;-145;
94;548;-116;
78;548;-116;
58;467;42;
41;411;26;
8;407;26;
8;395;-41;
40;369;-41;
89;355;-41;
121;355;-38;
134;370;-10;
139;372;-10;
148;372;-11;
154;366;-32;
154;352;-47;
141;341;-47;
125;311;-38;
111;284;-37;
98;278;-37;
90;265;-39;
86;250;-45;
79;243;-49;
67;243;-52;
49;244;-52;
29;245;-51;
29;248;-47;
-9;253;-47;
-9;253;-50;
-9;257;-59;
-9;259;-63;
11;259;-69;
11;277;-69;
11;277;-69;
10;276;-66;
10;276;-62;
19;283;-56;
23;283;-53;
23;272;-49;
19;259;-48;
17;259;-44;
17;268;-41;
25;280;-32;
25;283;-22;
30;292;-20;
46;294;-19;
52;294;-19;
63;287;-19;
67;287;-19;
70;291;-17;
74;291;-10;
76;298;-10;
83;298;-16;
91;297;-16;
91;288;-11;
91;288;-11;
87;295;7;
85;295;7;
83;292;12;
81;291;12;
80;291;12;
80;298;7;
81;307;7;
81;325;1;
78;338;5;
73;353;5;
70;365;12;
70;374;17;
71;382;17;
76;390;15;
85;395;10;
94;397;10;
101;400;-10;
105;403;-10;
105;403;20;
99;401;20;
99;397;32;
102;396;32;
109;396;33;
112;403;33;
112;409;45;
109;414;78;
103;431;106;
78;502;148;
78;502;148;
111;454;41;
111;454;39;
96;466;39;
63;475;50;
34;481;59;
34;481;59;
13;478;49;
5;464;21;
5;440;21;
-40;440;-6;
-40;450;-6;
-52;450;6;
-53;427;5;
-52;427;5;
-49;445;5;
-35;455;7;
-35;456;-22;
19;457;-22;
19;457;-29;
34;453;-30;
45;444;-30;
48;430;-30;
49;417;-24;
49;409;-13;
46;401;-7;
46;385;-7;
63;287;-19;
67;287;-19;
70;291;-17;
74;291;-10;
76;298;-10;
83;298;-16;
91;297;-16;
91;288;-11;
91;288;-11;
87;295;7;
85;295;7;
83;292;12;
81;291;12;
80;291;12;
80;298;7;
81;307;7;
81;325;1;
78;338;5;
73;353;5;
70;365;12;
70;374;17;
71;382;17;
76;390;15;
85;395;10;
94;397;10;
101;400;-10;
105;403;-10;
105;403;20;
99;401;20;
99;397;32;
102;396;32;
109;396;33;
112;403;33;
112;409;45;
109;414;78;
103;431;106;
78;502;148;
78;502;148;
111;454;41;
111;454;39;
96;466;39;
63;475;50;
34;481;59;
34;481;59;
13;478;49;
5;464;21;
5;440;21;
-40;440;-6;
-40;450;-6;
-52;450;6;
-53;427;5;
-52;427;5;
-49;445;5;
-35;455;7;
-35;456;-22;
19;457;-22;
19;457;-29;
34;453;-30;
45;444;-30;
48;430;-30;
49;417;-24;
49;409;-13;
46;401;-7;
46;385;-7;
63;287;-19;
67;287;-19;
70;291;-17;
74;291;-10;
76;298;-10;
83;298;-16;
91;297;-16;
91;288;-11;
91;288;-11;
87;295;7;
85;295;7;
83;292;12;
81;291;12;
80;291;12;
80;298;7;
81;307;7;
81;325;1;
78;338;5;
73;353;5;
70;365;12;
70;374;17;
71;382;17;
76;390;15;
85;395;10;
94;397;10;
101;400;-10;
105;403;-10;
105;403;20;
99;401;20;
99;397;32;
102;396;32;
109;396;33;
112;403;33;
112;409;45;
109;414;78;
103;431;106;
78;502;148;
78;502;148;
111;454;41;
111;454;39;
96;466;39;
63;475;50;
34;481;59;
34;481;59;
13;478;49;
5;464;21;
5;440;21;
-40;440;-6;
-40;450;-6;
-52;450;6;
-53;427;5;
-52;427;5;
-49;445;5;
-35;455;7;
-35;456;-22;
19;457;-22;
19;457;-29;
34;453;-30;
45;444;-30;
48;430;-30;
49;417;-24;
49;409;-13;
46;401;-7;
46;385;-7;
63;287;-19;
67;287;-19;
70;291;-17;
74;291;-10;
76;298;-10;
83;298;-16;
91;297;-16;
91;288;-11;
91;288;-11;
87;295;7;
85;295;7;
83;292;12;
81;291;12;
80;291;12;
80;298;7;
81;307;7;
81;325;1;
78;338;5;
73;353;5;
70;365;12;
70;374;17;
71;382;17;
76;390;15;
85;395;10;
94;397;10;
101;400;-10;
105;403;-10;
105;403;20;
99;401;20;
99;397;32;
102;396;32;
109;396;33;
112;403;33;
112;409;45;
109;414;78;
103;431;106;
78;502;148;
78;502;148;
111;454;41;
111;454;39;
96;466;39;
63;475;50;
34;481;59;
34;481;59;
13;478;49;
5;464;21;
5;440;21;
-40;440;-6;
-40;450;-6;
-52;450;6;
-53;427;5;
-52;427;5;
